0.428564	0.237321	0.114797	0.092929	-0.391044	0.603061	-0.182421	0.156742	-0.525627	-0.159222	-0.006111	-0.340496	0.361443	0.228727	0.303755	0.173301	0.825218	0.837031	-0.412329	0.465291	0.189711	0.218667	-0.054246	-0.564641	-0.582851	0.327410	-0.243149	-0.280083	0.913030	0.342354	-0.284213	0.282289	-0.270619	-0.019761	0.309323	-0.074352	-0.454125	-0.018390	0.158091	0.087212	-0.212636	-0.409532	0.777576	-0.703161	0.263052	-0.792755	0.005840	-0.228458	-0.315109	-1.014952	-0.263836	-0.009730	0.043978	-0.268968	0.003261	-0.796447	0.849026	0.934012	0.341955	0.438461	-0.486037	-0.107238	-0.055873	0.209474	-0.077309	-0.458963	0.223003	0.147927	-0.120666	-0.226435	-0.062879	0.432088	-0.448849	0.121318	0.141296	0.111659	-0.077133	0.186996	0.283970	-0.321746	0.071861	-0.240772	0.257826	-0.151821	-0.406107	-0.628617	0.821015	0.009784	-0.186177	-0.185125	0.077592	1.041578	0.413164	-0.358948	0.016741	0.031712	0.001181	0.186525	-0.274945	0.094456
0.096157	-0.007850	-0.437146	0.343369	-0.041819	0.301413	-0.398741	-0.222818	0.321848	-0.017258	0.166906	-0.357627	0.148472	0.481487	0.148907	0.029358	0.097104	0.350173	-0.117175	0.160010	0.266707	-0.134612	0.077776	0.057994	-0.605207	0.185488	-0.499508	0.095681	-0.110803	-0.127520	-0.071595	0.504295	-0.502649	0.234780	0.084042	0.054935	-0.004111	0.212268	0.256074	0.283821	0.343949	-0.059129	0.621963	-0.161654	-0.118707	-0.632741	-0.101438	0.080345	0.455081	-0.462759	0.101726	-0.377274	-0.102666	0.175463	-0.072938	-0.122381	0.489766	0.187733	-0.066142	0.223925	-0.519779	-0.267356	-0.344475	0.297884	0.368589	-0.284277	0.219892	-0.175681	0.009305	-0.171256	0.031349	-0.106128	-0.292361	0.358959	0.039654	0.239098	0.022431	0.354957	-0.188093	0.165424	0.195175	-0.273878	-0.571356	-0.263384	-0.198083	0.306676	-0.152065	-0.091368	-0.251142	-0.390175	0.172565	-0.382651	0.401471	0.058253	-0.431402	0.414447	-0.022168	0.072702	0.178697	-0.265216
0.186915	0.205973	0.290171	-0.164367	-0.244401	-0.004302	-0.610339	0.420884	-0.371301	-0.196607	-0.075380	-0.381284	0.156207	0.226000	0.090202	0.141307	0.536083	0.598609	-0.060384	-0.175453	0.234943	-0.137600	0.088752	-0.296096	-0.329359	0.161400	-0.167270	-0.025988	0.579017	-0.204009	0.114077	0.095344	-0.200458	-0.081180	0.117693	0.322596	-0.376276	0.252223	-0.062082	0.169312	-0.045655	-0.184095	0.486166	-0.537106	0.149402	0.107707	-0.283294	-0.079192	-0.047537	-0.295579	-0.341197	-0.016876	-0.343254	-0.070103	0.463064	-0.113767	0.359216	0.183255	-0.112202	0.411468	-0.230219	-0.138484	-0.272337	0.120921	-0.245360	-0.102929	0.153165	-0.007615	0.125075	-0.230663	0.013435	0.269417	0.086250	0.017270	0.074594	0.391467	-0.051466	-0.088163	0.359737	-0.262979	0.089897	-0.128135	0.095918	0.024002	0.032136	-0.755078	0.528318	0.147047	-0.325992	0.138138	0.217755	0.479992	0.238336	-0.313738	0.180058	0.253651	-0.211498	0.058740	0.037868	-0.017803
0.329150	-0.288311	-0.073706	0.126759	0.059109	0.436756	-0.406839	0.020493	-0.059768	-0.335480	0.078463	-0.302961	0.243676	0.344139	0.238337	0.150757	0.291531	0.159673	-0.246401	0.418524	0.096609	0.258697	0.066083	-0.018916	-0.420413	0.464563	-0.265101	-0.121535	0.384483	0.353559	-0.322146	0.087162	-0.190054	0.113577	-0.028154	-0.201886	-0.059188	0.057530	0.043018	0.298909	0.237641	0.079129	0.599079	-0.115113	-0.307755	-0.314952	-0.032125	-0.125646	0.201704	-0.463633	0.044014	-0.217544	0.030821	0.266831	0.544008	-0.278376	0.318824	0.556126	0.067064	-0.138231	-0.354362	0.095485	-0.272944	0.219211	0.369683	-0.569849	0.293216	-0.138453	0.288248	0.098205	0.297312	0.051049	-0.288641	0.350304	0.088677	0.195343	0.206114	0.091734	-0.102585	-0.102865	0.062110	-0.194469	-0.317704	-0.193051	-0.010897	-0.101863	0.459054	0.154120	-0.350373	-0.317838	0.172697	0.257502	0.346307	-0.113354	-0.282972	0.152564	-0.182730	-0.056291	-0.101166	-0.126675
0.349181	-0.020820	-0.031072	0.168291	-0.126754	0.369788	-0.262168	-0.193087	-0.035893	-0.109107	-0.172206	-0.169761	0.297346	0.313691	0.107434	0.358903	0.536371	0.346813	-0.256669	0.345095	0.295295	-0.127046	0.131090	-0.057226	-0.503292	0.291608	-0.503624	-0.043246	0.372393	0.246839	0.091815	0.154728	-0.585184	-0.018120	0.189602	-0.040663	-0.238992	0.182086	0.345193	0.126023	0.133501	-0.033726	0.866270	-0.143579	0.028346	-0.604600	0.099625	-0.251196	0.160284	-0.603407	-0.150164	-0.197497	0.091573	0.138938	0.203095	-0.151533	0.496344	0.292860	0.074275	0.238351	-0.558232	-0.115085	-0.046003	0.452378	0.238086	-0.521324	0.298773	-0.236812	0.071762	-0.072521	0.047576	0.259042	-0.200529	0.333213	-0.137809	0.117999	0.121606	0.270075	-0.010955	-0.051555	0.321570	-0.270912	-0.228786	-0.166526	-0.245019	-0.103561	0.032010	-0.149174	-0.343825	-0.512047	0.193034	0.132459	0.129411	-0.162822	-0.329684	0.178804	-0.099828	-0.070683	0.018448	-0.245516
0.066688	-0.257505	-0.058488	0.041678	0.116370	0.271078	-0.161532	0.217718	-0.019028	0.122741	0.042776	-0.175885	-0.115102	-0.053717	-0.336103	-0.214785	0.402771	0.053199	-0.345568	0.101481	0.007402	-0.337948	0.058819	0.011372	-0.422610	-0.004604	-0.392140	0.149531	0.195336	0.061921	0.372830	0.293175	-0.649804	0.021598	0.071632	0.280613	0.120131	0.516873	0.070265	0.098846	0.037091	-0.177783	0.977033	-0.255287	0.394902	-0.534786	-0.162414	0.023128	0.185541	-0.448051	-0.019157	0.095637	-0.390532	-0.355096	0.685957	0.173173	0.745714	-0.395580	-0.224739	0.524987	-0.196565	-0.124560	0.055379	0.093882	-0.039469	-0.120325	0.235427	-0.567629	0.207563	-0.508556	0.242275	-0.015585	-0.160573	0.642831	0.324084	0.188677	0.245934	0.015036	0.323249	-0.046963	0.193809	-0.225172	-0.061950	0.268287	0.026991	-0.168427	-0.258791	-0.747860	-0.342683	-0.321792	-0.037417	0.341967	0.183019	-0.324462	0.159497	0.775231	-0.038759	-0.182065	-0.034024	0.014278
-0.322181	-0.195257	0.084633	-0.121597	-0.339936	0.092325	0.235715	0.529027	-0.671421	0.245525	0.245133	-0.363873	0.195899	-0.282991	-0.074392	0.381419	0.532281	0.049094	0.402399	-0.026075	0.134719	-0.185928	-0.063592	0.006982	-0.019678	-0.158696	-0.328824	0.433646	-0.267509	0.088393	0.679173	0.207423	-0.053305	0.310375	0.557820	-0.261858	-0.355798	0.369392	0.464481	-0.082875	-0.456666	-0.292236	0.414598	0.951452	0.056205	-0.463767	0.524408	-0.224627	-0.113609	-0.179885	-0.050734	0.308205	-0.057537	-0.633651	-0.091496	-0.634748	0.530530	-0.073989	-0.008384	0.465195	0.184981	-0.396318	0.643892	0.216528	0.263335	0.132606	0.414301	0.077698	0.159854	-0.505644	-0.771322	0.167212	-0.038080	-0.055556	-0.269682	-0.294176	0.377997	0.160505	0.112143	-0.276587	0.026848	0.534428	0.306947	0.031126	0.082269	-0.236933	-0.607312	0.150900	0.514371	-0.007806	-0.243930	-0.046649	-0.144746	0.305141	0.303257	0.093245	-0.630148	0.253669	-0.030104	-0.110010
0.108043	-0.378262	-0.227098	-0.181640	0.082397	0.603621	-0.239919	-0.018194	-0.027187	-0.406678	0.352117	-0.397207	0.142489	0.382698	-0.050660	0.151831	0.029219	0.305752	-0.118264	0.500196	-0.165837	0.469465	-0.013799	-0.320246	-0.345620	0.496058	-0.295434	0.064188	-0.297479	0.151980	-0.469762	0.277995	-0.134167	0.341371	-0.000551	-0.023564	0.058121	-0.107636	-0.007723	0.424753	0.179336	-0.054989	0.360840	-0.091018	-0.287137	-0.214041	-0.045184	0.029235	0.378948	-0.372832	0.498320	0.036475	-0.157307	0.044515	0.162178	-0.200964	0.283572	0.457056	0.354409	0.151909	-0.075137	0.136365	-0.450409	0.063361	0.130289	-0.156018	0.194772	-0.134110	0.028909	-0.034124	0.230023	0.006646	-0.159466	0.288275	0.255616	0.207879	0.360393	0.006160	-0.365433	0.021454	-0.162806	-0.501334	-0.334158	-0.122368	-0.033036	0.003061	0.511603	0.224678	-0.151559	-0.074839	0.135474	0.160436	0.154074	-0.195406	0.035182	0.459216	-0.195666	0.083600	-0.234717	0.097955
0.258937	-0.278395	-0.094164	0.360213	-0.159623	0.367639	-0.224916	0.092173	0.131584	-0.242268	-0.036542	-0.400711	0.225447	0.549540	0.000864	0.267559	0.263308	0.401747	-0.148299	0.363085	0.210739	0.206846	-0.024628	-0.139473	-0.474271	0.327190	-0.338338	-0.105374	0.020482	0.027785	-0.221415	0.273872	-0.221482	0.314421	0.060474	0.034863	-0.050339	0.092370	0.048296	0.296349	0.436489	-0.038025	0.620449	-0.141308	-0.171964	-0.332953	-0.168854	-0.146773	0.563576	-0.507137	0.204074	-0.305921	-0.112260	0.057607	0.321873	-0.494778	0.325805	0.235194	0.124285	0.032962	-0.432780	-0.023413	-0.577811	0.280503	0.247120	-0.367449	0.095006	-0.258393	0.202852	-0.141827	0.209243	-0.058770	-0.457033	0.473636	0.223095	0.331346	0.038915	-0.030015	-0.259971	0.121728	0.007975	-0.355824	-0.576952	-0.098837	-0.238896	-0.010107	0.103232	0.226301	-0.465349	-0.295253	0.137572	-0.002656	0.403655	-0.087405	-0.351482	0.390638	-0.165622	0.039247	-0.059827	-0.257537
0.202153	-0.130740	-0.055009	-0.052295	-0.063753	0.159351	-0.296484	0.104646	0.011230	0.076116	0.034949	-0.232207	-0.105490	-0.023574	-0.104174	-0.192221	0.407069	-0.019021	-0.222708	0.008123	0.121043	-0.348762	0.154263	-0.058407	-0.420465	0.022134	-0.242092	0.088401	0.332236	0.035341	0.330227	0.162345	-0.420837	-0.068901	0.069811	0.166579	-0.028722	0.413485	0.014987	0.105607	-0.049830	-0.177444	0.745706	-0.242260	0.219040	-0.385469	-0.164512	-0.103106	0.054642	-0.308091	-0.203196	0.007392	-0.242062	-0.098102	0.599477	0.157097	0.652243	-0.295083	-0.090638	0.508915	-0.136375	-0.142061	0.031635	0.160425	0.077131	-0.009158	0.290500	-0.369646	0.328905	-0.435742	-0.011254	-0.001406	0.023608	0.430134	0.206479	0.117934	0.277864	0.112993	0.250906	-0.087293	0.303204	-0.305222	-0.051521	0.226637	0.039302	-0.170789	-0.096559	-0.402278	-0.191653	-0.305764	-0.112873	0.190121	0.107276	-0.163114	0.058927	0.557439	-0.239228	-0.144666	-0.087005	0.074201
-0.066999	-0.166986	-0.221746	0.179267	-0.085661	0.162965	-0.227789	0.151090	0.009479	-0.240789	0.014484	-0.277627	0.186565	0.329737	0.016478	0.128293	0.037000	0.193618	-0.104399	0.479725	-0.048666	0.398318	0.078607	-0.162674	-0.263160	0.212353	-0.083108	0.029312	-0.048463	0.115608	-0.144148	0.109685	-0.022938	0.311259	0.076288	-0.150633	-0.121362	0.019283	-0.062035	0.223375	0.163284	-0.131435	0.197070	0.034373	-0.189834	-0.168010	-0.054067	-0.288349	0.257525	-0.263614	0.186951	-0.230831	-0.172706	0.043766	0.315049	-0.235196	0.276198	0.140306	0.077166	0.081606	-0.117878	-0.017998	-0.230266	0.131061	0.249931	-0.099173	-0.032102	-0.135216	0.083617	0.072941	0.140981	-0.082281	-0.441091	0.297653	0.255639	0.198835	0.291142	0.032417	-0.224284	0.005335	-0.050395	-0.148937	-0.072531	0.079837	0.071870	-0.061125	0.151304	0.329303	-0.055108	-0.148353	0.074389	-0.028492	0.146846	-0.002015	-0.152564	0.341485	-0.066831	-0.034706	-0.068636	0.003159
0.325778	0.065222	-0.396504	0.306844	-0.418918	0.497185	-0.193912	-0.424096	-0.394591	-0.421402	-0.143158	-0.415377	0.286150	0.211281	-0.033804	0.562724	0.536921	0.707766	-0.120018	0.468409	0.023971	0.597416	-0.045592	-0.823991	-0.693814	0.560075	0.457017	-0.030261	0.451076	0.637195	-0.518191	0.316595	-0.306348	0.225386	0.470180	-0.515871	-0.299642	-0.199856	0.318340	0.146521	-0.035276	-0.108563	0.194981	0.247964	0.113615	-0.765019	0.666072	-0.037509	0.256364	-0.361201	0.299368	-0.272000	-0.011101	-0.018773	0.198017	-0.059629	0.245504	0.603402	0.480843	-0.376380	-0.207384	-0.054498	-0.066123	0.180197	0.593951	-0.545528	0.120912	0.182643	0.148091	0.492791	-0.210901	0.241649	-1.080802	0.222931	0.125603	-0.251787	-0.023476	-0.100025	0.011263	0.094865	0.169664	-0.076725	0.378570	0.221495	-0.086998	0.214834	0.622545	0.743604	-0.098549	-0.164798	0.629158	0.170175	0.571039	0.449933	-0.132141	0.441679	-0.375872	-0.332771	-0.037773	-0.034281
-0.183707	0.235458	0.270606	0.125242	-0.032464	0.130637	-0.145516	0.250779	-0.271805	-0.070175	-0.084902	-0.340886	0.170927	0.020154	0.109649	0.132235	0.163337	0.474969	0.236747	-0.064785	0.153128	-0.024400	-0.131516	0.049980	-0.094131	-0.120706	-0.255441	-0.137494	0.114381	-0.009471	0.161500	0.397496	-0.117109	0.158119	-0.123153	0.101871	-0.006432	0.203535	0.231742	0.070771	-0.096772	-0.102920	0.310324	-0.179883	0.186245	-0.376811	0.009195	0.063216	0.096439	-0.095395	-0.018009	-0.022372	-0.062038	-0.052836	-0.007638	-0.136682	0.048250	-0.051195	-0.001161	0.147402	-0.273771	-0.127370	0.056499	0.079444	0.118687	-0.046855	0.054156	-0.127778	-0.251877	-0.069256	-0.001519	0.034166	-0.005854	-0.020413	0.095809	0.113866	0.247140	0.036540	-0.107182	-0.146887	-0.058835	-0.066239	-0.001814	-0.103564	0.081959	-0.240714	0.209622	0.114438	0.108394	0.016858	0.000533	0.330064	0.192711	-0.022709	-0.019732	0.175368	-0.170728	-0.037891	-0.124092	0.046407
0.213739	0.126552	0.012594	0.019242	-0.377853	0.300520	-0.164868	0.111481	-0.209884	-0.068950	-0.111035	-0.310739	0.067970	0.088750	0.038382	0.125362	0.213289	0.354186	-0.140779	0.129463	0.315455	-0.069253	-0.012714	-0.160467	-0.299041	0.083223	-0.280859	0.127924	0.445855	0.056225	0.154386	0.041566	-0.348505	0.003844	0.314236	0.027477	-0.224502	0.240160	0.258758	0.015433	-0.153134	0.049172	0.595962	-0.167003	0.314025	-0.376571	-0.057473	-0.163145	-0.033743	-0.416611	-0.270095	-0.152394	-0.048681	-0.108258	0.143923	-0.165844	0.499330	0.266915	0.117675	0.517242	-0.351977	-0.046151	-0.051717	0.142014	-0.012822	-0.397077	0.224918	0.023479	-0.088154	-0.153751	-0.220245	0.275322	0.036092	0.136015	-0.090994	0.117243	0.069696	0.228880	0.087452	-0.161907	0.208000	0.073170	-0.002530	-0.183664	-0.103168	-0.258369	0.042917	-0.004157	-0.104476	-0.225019	0.110420	0.159451	0.185025	-0.158268	-0.030037	0.042458	-0.232356	-0.021789	0.166958	-0.044694
0.191798	0.008366	-0.285551	0.191241	-0.461411	0.549816	-0.569230	-0.172765	-0.911372	0.005332	-0.109226	-0.515153	-0.563506	-0.219464	-0.260024	-0.428103	0.759590	-0.170431	0.332938	0.086861	-0.123401	0.377816	0.209989	-0.667218	-0.062356	0.125753	-0.137276	0.439410	0.380051	0.202562	0.684054	-0.518091	-0.416311	-0.146913	0.449640	-0.207709	0.082486	-0.110392	0.050377	-0.096331	0.604764	0.137427	0.168680	0.437388	0.287319	-0.349764	0.359810	-0.195173	0.523780	-0.355771	-0.381335	-0.469142	-0.350907	0.405538	-0.053057	0.208471	0.430379	0.045596	0.165503	0.121182	-0.012965	0.040549	-0.397422	0.295864	0.348723	-0.040843	0.409581	0.309990	0.156783	-0.008199	0.125140	-0.075710	-0.264084	0.161087	-0.144115	0.014662	-0.041859	0.179836	-0.392113	0.221513	0.366775	0.681843	-0.000108	0.371951	0.336518	-0.012174	-0.187197	0.281286	0.192871	-0.316265	0.230888	-0.193702	0.312910	0.444111	0.407466	0.196221	-0.208147	-0.110454	-0.222513	-0.108592
-0.309178	-0.131129	-0.237158	0.455575	0.252607	-0.172927	-0.447290	0.825079	-0.139563	-0.336718	0.078353	-0.724379	0.262962	0.400178	0.233916	0.046552	-0.448978	0.605478	0.169593	0.733716	-0.300507	0.417372	0.099453	-0.022516	-0.147138	-0.419274	-0.431144	-0.111006	-0.527007	0.379537	0.003759	0.356377	0.264661	0.901317	0.071380	0.303115	-0.185480	0.033391	-0.444690	0.305008	0.073515	-0.017862	0.339071	0.311690	-0.578886	-0.137067	0.163137	-0.712176	0.475895	0.035145	0.658199	-0.631464	-0.534026	-0.049494	0.272564	-0.349513	-0.177597	-0.358775	0.086005	0.167845	0.024625	-0.194451	-0.187239	0.269834	0.452624	0.157314	0.035071	-0.534874	0.380297	-0.033669	-0.028162	-0.453685	-0.800406	0.019255	0.704145	0.581847	1.185524	-0.011032	-0.695350	-0.020748	-0.105585	-0.398244	-0.313957	0.165579	0.445583	-0.224692	-0.123295	0.585324	-0.059908	-0.289972	0.118961	-0.323998	-0.047662	0.251105	-0.682610	0.869289	-0.356876	-0.051263	-0.442615	-0.029168
0.385399	-0.375107	0.425497	-0.010225	0.053443	-0.229653	0.006944	0.554619	-0.022261	-0.475930	0.031050	-0.138388	-0.053864	0.566475	0.379329	-0.172398	0.243776	0.459388	-0.568868	0.664817	-0.139359	-0.057725	-0.255974	-0.231869	0.247391	-0.119894	-0.293093	-0.426385	0.005249	0.011441	-0.243256	0.017489	-0.312155	0.318166	0.297438	-0.146370	-0.109680	0.010814	0.189416	-0.094187	0.040921	0.216719	0.663368	-0.446008	0.050321	-0.404658	-0.475845	0.133795	0.126064	-0.872325	0.210186	-0.729513	-0.166420	-0.111371	0.248879	-0.883704	0.526830	0.881007	0.619859	0.609071	-0.418112	0.086794	-0.050345	0.064477	0.089615	-0.583071	0.456983	-0.074841	-0.057517	-0.665308	0.758756	0.277400	-0.234230	0.078918	0.115221	0.532952	-0.052572	-0.582804	-0.052874	-0.088304	0.292404	-0.473928	-0.518683	-0.286031	-0.050308	-0.075325	0.033094	0.001394	-0.585875	-0.463549	-0.330835	0.291945	0.311145	0.149164	0.140596	0.003684	-0.158431	0.077040	-0.074228	-0.049613
0.178904	-0.091069	-0.074171	0.101115	-0.122557	-0.024582	-0.804636	0.080913	-0.277856	0.069628	-0.357353	-0.378645	0.199458	0.041240	0.031878	-0.153199	0.633630	0.074982	0.117338	-0.075204	0.170693	0.076408	0.405932	-0.118144	-0.256215	0.260216	-0.622844	0.348375	0.189257	0.319274	0.252140	-0.302713	-0.297688	-0.167205	0.316226	-0.116344	-0.329200	0.459237	0.343549	0.039642	0.302935	0.314168	0.625538	0.232110	0.049189	-0.185437	0.130088	-0.109110	0.366844	-0.192199	-0.458453	-0.201513	-0.206839	-0.045572	0.183268	0.173033	0.609130	0.156410	0.196630	-0.053541	-0.377822	-0.028699	-0.138009	0.406059	0.430415	-0.326762	0.115894	0.309879	0.304995	0.164609	-0.014812	0.424699	-0.022175	0.352711	-0.287417	-0.067559	0.160558	0.181048	-0.142233	0.143210	0.274683	0.334357	-0.289042	-0.047296	0.105040	-0.396892	-0.244166	-0.005041	-0.083665	-0.478695	0.536378	-0.374784	0.077738	0.313438	-0.005960	0.258902	-0.287992	-0.141456	0.190307	-0.397544
0.224295	0.477693	-0.311860	-0.088086	-0.351298	0.237249	-0.832830	-0.559848	-0.389742	-0.168942	0.387784	-0.447078	-0.294091	0.351371	0.271558	0.054155	0.220389	0.208920	-0.082511	0.103597	-0.057574	0.695310	0.026809	-0.341808	-0.311718	0.635542	-0.040666	0.554927	0.404387	0.003949	0.055174	0.121074	-0.217539	-0.056120	0.409724	-1.108587	-0.141960	-0.000392	0.608221	0.463246	0.297210	0.176036	0.059412	0.076951	-0.000262	-0.886456	0.456641	-0.074643	0.237055	-0.254987	0.126519	-0.415982	-0.192263	0.100145	0.156223	0.014065	0.479319	0.211562	0.232573	0.051640	0.003076	-0.238515	-0.279965	0.345556	0.151354	-0.362470	0.386439	0.397823	-0.285675	0.155528	-0.169028	0.087574	-0.601611	-0.229036	-0.031746	-0.333698	-0.057447	0.378491	-0.016388	0.012928	0.211519	0.494056	0.182464	-0.309702	-0.201361	0.381746	0.203555	-0.064301	0.174283	-0.338327	0.416196	-0.566914	0.476577	0.236587	0.042559	0.224697	-0.358715	-0.191520	-0.100891	0.049882
0.094805	-0.050471	-0.627148	0.081565	-0.072134	0.062189	-0.468606	0.348597	0.413205	-0.037367	-0.100801	-0.333346	-0.002727	0.290444	0.017272	-0.616080	0.089794	-0.010118	-0.157685	0.486356	0.114860	0.018360	0.361030	-0.286656	-0.459045	0.178082	-0.212462	0.029608	-0.009883	0.081197	0.119009	-0.112530	-0.348113	0.176672	-0.132227	-0.098309	0.001685	0.406141	-0.123930	0.296515	0.235297	0.150944	0.500418	-0.333646	0.102253	-0.324310	-0.248204	-0.274305	0.176403	-0.431701	0.026536	-0.265655	-0.230069	-0.014686	0.402369	0.132398	0.452214	0.046044	0.035622	0.378467	-0.291749	0.168323	-0.035932	-0.028278	0.186877	-0.032185	-0.005328	0.093470	0.104821	0.029983	0.224469	0.011220	-0.032974	0.560729	0.396208	0.293167	0.449165	0.211814	-0.185130	0.146264	0.220656	0.039779	-0.161555	0.240625	0.042515	-0.229884	-0.015274	0.215653	-0.062137	-0.262597	-0.090448	-0.216897	0.194620	0.004843	-0.057821	0.573987	0.021929	-0.063920	0.134778	-0.049365
-0.632898	0.421418	0.142882	-0.028971	0.212029	0.119673	-0.123978	-0.030858	0.057977	-0.248087	-0.014531	-0.125315	-0.122330	-0.039713	0.707878	-0.257028	-0.404289	0.384004	0.322601	0.059002	0.205149	0.253572	0.096384	-0.333437	0.038936	0.425475	-0.058293	-0.132717	-0.126667	-0.250423	0.652997	0.982281	0.063743	0.332044	-0.210141	-0.369276	-0.230596	0.201004	-0.204458	1.044145	-0.026417	-0.296370	-0.072082	0.272909	0.412705	-0.365029	0.373735	-0.317469	0.524758	0.434822	0.830228	-0.053826	-0.308900	-0.361445	-0.142698	0.049629	0.219842	-0.441537	0.155087	1.008896	0.061338	-0.020712	0.248944	0.062291	0.091921	0.464752	0.012193	-0.089070	-0.725201	-0.355070	0.101819	-0.019809	-0.085561	-0.156735	0.848253	0.138999	0.545321	0.469112	-0.343481	-0.061047	-0.056922	0.368137	-0.026066	0.095658	0.024397	0.195838	0.299133	0.097209	0.294846	0.364626	0.374122	0.369804	0.669250	0.165782	0.339746	0.548175	0.043382	-0.324672	-0.651697	0.666918
0.375827	0.124049	-0.209511	0.088237	-0.224069	0.311483	-0.449468	-0.227147	-0.133170	-0.084923	0.142676	-0.258951	-0.090914	0.294453	-0.114713	0.007178	0.300929	0.249031	-0.108319	0.234901	-0.043463	0.293818	0.152803	-0.396320	-0.317912	0.451502	-0.043666	0.248953	0.293917	0.095974	-0.177454	0.070338	-0.249898	0.154843	0.241884	-0.489093	-0.241003	-0.002535	0.121661	0.075494	0.092911	-0.029653	0.179817	-0.087103	0.079336	-0.491005	0.213783	-0.083692	0.207851	-0.351484	-0.096230	-0.218990	-0.224016	-0.133419	0.206188	-0.053547	0.555356	0.238164	0.279984	-0.025412	-0.128759	0.052169	-0.051234	-0.006605	0.235443	-0.091845	0.131519	0.194148	0.250512	0.205526	-0.088697	0.029209	-0.363341	0.293232	0.163704	-0.095823	-0.016282	0.254377	-0.185224	0.106238	0.228182	0.034278	0.198275	-0.025107	-0.123712	-0.153988	0.109701	0.287943	0.136435	-0.212552	0.067887	-0.180245	0.098955	0.017043	-0.056809	0.159545	-0.252110	-0.127481	-0.050970	-0.182919
-0.137630	-0.032044	-0.138233	-0.361947	-0.229889	0.094337	0.586868	0.330141	-0.254667	0.105546	0.353875	-0.290387	-0.371583	-0.721506	-0.164255	-0.361284	0.075428	-0.673344	-0.234012	0.129992	-0.301297	0.109858	-0.163403	-0.061910	-0.232058	-0.177707	0.035273	0.351655	0.031722	0.089346	0.273578	-0.078483	-0.697013	0.106381	-0.047971	0.248147	-0.018535	0.228729	0.094411	0.096208	-0.266597	-0.325123	0.151943	0.277683	0.551103	-0.588001	0.159548	-0.127669	0.223998	-0.560190	-0.212183	0.162424	-0.760242	-0.811952	0.710893	-0.077361	0.340156	-0.532851	-0.153088	0.392747	0.174556	0.127887	0.517487	-0.055624	0.068175	-0.227630	0.679198	-0.857326	-0.173719	-0.239854	-0.026981	-0.044020	-0.292394	0.447052	0.375366	-0.307967	0.418015	0.187930	0.144401	-0.520097	0.143105	0.329193	0.113753	0.414323	0.286043	-0.104379	-0.164212	-0.857141	0.174044	-0.327530	0.072032	0.715137	-0.067354	0.269412	0.469286	0.776785	-0.344899	-0.066849	-0.251947	0.059521
-0.014356	-0.049045	0.010835	-0.197254	-0.550759	0.265171	-0.225731	0.340020	-0.235915	-0.538559	0.176906	-0.494245	0.261454	0.491345	0.471487	0.419287	0.602614	0.377824	-0.074043	0.289252	-0.204806	0.203958	0.260616	-0.636254	-0.299203	0.656043	0.390386	-0.064107	0.684538	0.295854	-0.164896	0.482213	-0.181321	0.177121	-0.472709	-0.068062	-0.250854	0.265784	0.121012	-0.164151	-0.368144	-0.526816	0.129471	-0.335856	0.286978	-0.528636	-0.018885	0.132972	-0.486678	-0.348812	0.372775	0.104575	-0.251340	-0.331757	-0.122127	-0.356423	0.553010	0.542714	0.430799	-0.274359	-0.376724	0.085543	-0.097527	-0.165379	0.437492	0.349834	0.177020	-0.055217	0.193363	0.160170	0.000491	0.280055	-0.346640	0.054657	0.146443	-0.096849	0.029447	-0.034889	0.296616	-0.168720	-0.110540	-0.629293	0.156708	0.556145	0.261836	-0.781281	0.333100	0.237000	0.314995	-0.295214	-0.382064	0.462588	0.260421	-0.011910	-0.070597	0.247584	0.002522	0.155057	0.030750	-0.027512
-0.063884	0.159393	0.052812	0.113826	-0.036405	0.068193	-0.366599	-0.097815	-0.244268	-0.066379	-0.139981	-0.198597	0.126667	0.155661	0.158898	0.033391	0.303577	0.275012	0.142309	-0.095831	0.017602	0.287369	-0.022715	-0.068172	-0.097545	0.160310	-0.391220	0.152595	0.044075	0.083602	0.162863	0.125004	-0.101573	-0.058205	0.236687	-0.214016	-0.172522	0.086139	0.337334	0.183529	0.264199	0.080056	0.232493	0.069608	0.058826	-0.163159	0.177465	0.022514	0.399760	-0.051079	-0.077842	-0.099896	0.025100	-0.146788	-0.154318	-0.112592	0.209907	0.010257	0.197662	-0.044338	-0.041117	-0.224922	-0.374480	0.317601	0.046259	-0.153448	0.103299	0.035703	0.019394	-0.023661	-0.131461	0.154113	-0.189922	-0.036425	0.035685	-0.003079	-0.049194	0.047676	0.072189	-0.053280	-0.030223	0.251948	-0.173091	-0.055355	0.035644	0.060144	-0.033192	-0.056115	0.061836	-0.287220	0.463755	-0.104121	0.271385	0.113036	0.045742	0.312456	-0.161403	-0.256459	-0.241306	0.006625
