-0.224886	0.139240	0.064974	-0.014502	0.525099	0.116830	0.191202	0.082125	-0.048634	-0.229055	-0.243520	-0.231196	0.601554	-0.139905	0.056566	0.060428	0.162369	0.205075	0.331255	-0.109048	0.047716	0.121835	0.042309	-0.331624	-0.076232	-0.141476	-0.406073	0.208069	-0.223461	-0.239925	-0.166758	-0.233394	-0.024308	-0.054078	0.397778	-0.212712	0.022637	0.127001	-0.192249	0.032031	0.087601	0.113057	-0.461728	0.389243	-0.251334	-0.156847	0.052155	0.237987	0.289053	-0.106853	-0.569527	0.267212	-0.044914	0.031590	-0.501381	-0.035740	0.545842	0.202807	0.332248	0.154142	0.091811	0.247293	-0.131932	0.038146	0.235887	0.092837	0.006782	-0.316577	0.016202	-0.338188	-0.124067	-0.019997	-0.389975	-0.128674	-0.080480	0.170283	-0.029881	-0.471585	0.004293	0.208593	0.119015	0.184636	0.110106	0.088058	0.069289	0.286890	-0.018524	-0.328150	-0.100024	-0.186544	-0.143961	-0.199600	0.122056	0.289123	-0.048309	0.214649	-0.093789	0.092202	0.061404	0.075159
0.466149	0.292295	-0.072853	0.197160	0.737875	-0.809535	-0.407803	0.171191	0.117922	-0.035899	-0.024193	-0.091700	0.123017	0.716069	0.376436	-0.435940	0.376598	0.123164	0.014715	-0.579443	-0.236892	-0.019331	-0.026560	-0.147651	-0.222686	0.136048	0.268139	-0.205069	-0.554736	-0.567572	-0.074759	0.089864	-0.172493	-0.611765	0.582691	-0.205397	-0.422152	0.008747	-0.284082	0.368270	0.189472	0.224563	-0.225405	-0.129470	-0.138489	0.053875	-0.628346	0.071881	0.640045	0.539536	-0.843101	-0.514742	0.176579	0.092896	-0.786801	0.213141	1.403570	-0.043087	0.491115	0.712038	-0.458633	-0.286420	-0.619089	-0.428203	-0.012831	0.645781	-0.672203	0.171755	0.344772	-0.068609	-1.318320	0.170996	0.489220	-0.024569	-0.055859	0.437896	0.272796	-0.045200	-0.011639	-0.116261	-0.099665	-0.356186	-0.332961	-0.317146	-0.031465	0.333367	0.069639	-0.472877	-0.062742	0.432153	0.171474	-0.622303	0.272375	-0.210624	0.946453	0.144026	-0.132667	0.425451	-0.234848	0.375019
-0.186746	-0.014826	-0.082299	0.057928	0.125461	-0.066103	0.064214	0.078744	0.046112	-0.047026	-0.244029	-0.437291	0.159928	0.055192	-0.216595	0.085293	0.271898	0.067361	0.403853	-0.382231	-0.142836	-0.109329	0.077125	-0.199131	-0.122073	0.033243	-0.218406	-0.071910	-0.170201	0.008697	-0.041029	-0.014051	0.126225	-0.033103	-0.160374	0.061599	0.005872	0.230991	-0.049094	0.170237	0.038245	-0.044928	-0.023526	-0.004191	-0.179145	-0.115136	0.022064	0.014502	0.373405	-0.030828	-0.412346	0.036764	0.072089	-0.026221	-0.381152	-0.042507	0.593768	-0.028568	0.433584	0.102854	-0.023319	0.289046	-0.163992	-0.125832	0.209159	0.086906	-0.229384	-0.032514	-0.140850	-0.346933	-0.322888	0.078748	0.133410	-0.215118	-0.134568	0.299576	0.031114	-0.116899	-0.168345	0.339058	0.027017	0.089086	-0.233697	-0.306512	0.017500	0.220483	0.144276	-0.348120	-0.109717	-0.140426	0.126451	-0.230579	0.297173	0.060803	0.489821	0.106585	-0.041095	0.607762	-0.009966	0.207064
-0.034252	0.176965	0.013345	-0.113618	0.116324	-0.152509	-0.079743	-0.102385	0.218430	-0.205831	-0.102081	-0.350572	0.403852	0.084131	0.094353	0.204231	0.348523	0.143135	0.472340	-0.143489	-0.062202	0.256467	0.084974	-0.498308	0.021177	0.000604	-0.262780	0.168834	-0.049452	-0.156189	-0.366860	-0.143013	0.038543	0.009065	0.052376	-0.308799	-0.196099	-0.048065	0.035267	0.157266	-0.053096	0.176315	-0.538647	-0.066243	-0.298254	-0.160488	0.065946	0.129931	0.621952	0.046079	-0.376606	0.198165	0.082120	0.079859	-0.480589	0.064035	0.805100	0.487859	0.312025	0.093415	-0.228405	0.433015	-0.201926	0.024777	0.032458	0.076372	-0.018246	-0.276605	-0.101884	-0.172180	-0.106068	0.296772	-0.381579	-0.241606	-0.144074	-0.000170	0.000971	-0.528136	0.069883	0.196706	0.291900	-0.050364	-0.049892	-0.243612	-0.148637	0.368273	0.517752	-0.316422	-0.019923	-0.189825	0.043281	-0.448021	0.146804	0.443569	0.181732	0.224984	-0.233842	0.396929	-0.098970	0.217038
0.081049	-0.305137	0.078035	-0.235163	-0.543836	0.134862	-0.398231	-0.175194	-0.505482	-0.035279	-0.295661	-0.236740	0.371427	0.439950	-0.093162	-0.429465	-0.060592	-0.274922	0.224621	0.153059	-0.485622	0.307410	0.394921	0.801416	0.039483	0.373245	-0.123292	-0.201328	-0.408579	0.169245	-0.212355	-0.125144	-0.064684	0.040256	-0.032396	-0.727361	-0.122197	-0.438016	-0.184036	0.731811	0.478827	0.178964	0.542289	-0.090335	-0.117935	-0.367129	-0.004428	0.400188	0.157923	0.197712	0.374691	0.065632	-0.188760	0.200424	0.405444	-0.311693	0.473375	0.342935	0.498388	-0.463232	0.201287	-0.172922	0.342248	-0.374905	0.262163	-0.529563	-0.045304	0.177910	-0.160851	0.224370	-0.229503	0.014506	-0.694242	-0.083615	-0.168079	-0.073076	0.096788	0.383459	0.142292	0.526682	-0.271444	-0.057259	0.045998	0.414153	0.367607	0.386207	-0.121722	0.294507	0.146745	0.510668	-0.119661	-0.198964	0.307137	0.238728	0.372562	0.205246	-0.125578	-0.085151	-0.764531	-0.610348
-0.018707	0.131189	0.947943	-0.301924	-0.099439	0.398102	-0.712693	0.267541	-0.795877	-0.426399	-0.204691	-0.291954	0.338698	-0.266803	-0.706443	-0.035022	0.921577	0.734635	0.317895	-0.041180	-0.123872	-0.252560	0.055401	0.001047	0.368635	0.230709	-0.068870	-0.034849	-0.734884	0.523920	-0.235521	0.633108	0.046285	0.729576	-1.090814	-0.582834	0.436199	0.245848	-0.526451	0.556606	0.072950	0.019100	0.050535	-0.292689	-0.161252	-0.109246	0.321440	0.737347	0.216640	-0.137303	0.145030	0.958903	-0.065305	-0.284432	0.134693	-0.465257	0.744112	-0.860868	-0.365515	-0.124053	0.338259	0.505490	-0.423589	0.172153	-0.048262	0.027508	-0.490921	-0.030644	-0.266632	-0.775176	-0.935351	0.025345	-0.302668	-0.250270	0.557287	0.382962	-0.111674	-0.783912	-0.181884	0.402634	-0.038675	-0.349766	0.450545	-0.201869	0.366635	-0.161046	1.250607	0.202835	-0.062631	0.016264	-0.821568	0.580307	0.808621	0.247727	0.683828	0.026494	-0.397383	0.740882	0.328205	0.159543
0.373452	-0.010781	0.452434	-0.101953	-0.700097	-0.182663	-0.239630	-0.081261	-0.345046	-0.118786	-0.127716	-0.537278	0.095777	-0.298754	-0.794648	0.099628	0.732387	0.007974	0.915095	-0.423075	-0.265615	-0.619352	0.322408	0.241977	-0.170465	0.252921	-0.422213	0.114274	0.496839	0.214760	-0.259312	0.378547	-0.241232	0.083797	-0.305965	0.056998	-0.508556	0.225596	0.227288	-0.063026	0.011907	0.270317	0.526513	0.090355	0.282405	-0.532089	0.179881	0.206790	0.465421	0.178811	-0.755146	0.548505	-0.088182	-0.713151	-0.223819	-0.180820	0.141925	0.067900	0.637480	-0.212866	-0.238600	0.450760	0.133372	0.231488	0.038058	0.043558	-0.058783	-0.041887	-0.129585	-0.406000	-0.400620	0.102249	-0.132609	0.105045	-0.302616	-0.363008	-0.349615	-0.154185	-0.170217	0.353466	0.124922	0.183620	-0.157941	0.377649	0.108472	0.025995	0.204530	-0.701733	-0.260280	-0.713495	-0.454349	0.036248	0.070104	0.492328	0.424844	0.784528	-0.444019	1.141186	-0.184958	0.067903
0.365397	0.219335	0.422850	-0.608182	0.229974	-0.190219	-0.546426	-0.136879	-0.644381	0.475304	-0.358856	0.442937	-0.199695	0.338033	-0.013607	0.395771	-0.017835	0.047684	0.242008	-0.551520	0.279789	0.040613	0.062280	-0.638103	-0.195572	-0.037786	-0.287867	0.423371	-0.311659	-0.131706	-0.356469	-0.031575	-0.198237	-0.392291	0.127963	-0.270602	0.175230	-0.056132	0.035494	0.953593	0.366695	0.373736	-0.240023	-0.273386	-0.141722	0.116685	-0.541390	-0.534724	-0.158141	0.613070	0.211207	0.218150	-0.225270	-0.233612	-0.085966	0.063817	0.769463	0.181698	0.121119	0.489818	0.421922	0.316902	0.102284	-0.358889	0.165731	0.422546	-0.378296	-0.507004	-0.171886	-0.736083	-0.664217	0.284363	-0.584718	0.048332	-0.132831	0.689971	0.061979	-0.095247	0.647323	0.532959	0.095069	-0.062316	-0.132963	0.111232	-0.292995	0.549176	0.909943	-0.454605	-0.062002	-0.182054	0.057215	-1.116916	0.624697	-0.341372	-0.560297	0.356124	-0.215569	0.522801	-0.023759	0.228758
-0.189418	0.382872	0.349417	-0.319666	-0.048308	0.308461	-0.150160	0.520784	-0.020052	-0.253420	0.306198	-0.764362	0.129988	0.074226	0.014823	0.138267	0.491890	1.014476	0.576719	0.416188	-0.362829	0.264803	-0.465495	-0.336124	0.301053	0.329867	0.100078	0.331057	0.331009	-0.043672	-0.140910	0.141675	0.171415	0.224109	-0.043498	-0.727167	-0.517087	-0.238404	0.122828	0.465067	-0.060236	-0.040058	0.056208	0.059359	0.225973	-0.416094	-0.178129	0.313945	1.153062	-0.273453	-0.412653	-0.041793	-0.073506	0.266832	-0.182907	0.286630	1.179927	0.312757	-0.277292	0.329105	-0.028075	0.430425	0.018486	-0.342060	-0.009593	0.013290	0.098820	0.363589	-0.287312	-0.415055	-1.106713	-0.299191	-0.302714	0.016185	0.066973	0.331120	-0.122440	0.374844	0.336678	-0.517490	-0.362268	-0.299645	0.196868	-0.438461	0.506220	-0.269568	0.144772	0.411134	-0.126219	0.546539	0.419627	0.148369	0.532793	0.733587	0.983940	0.143628	-0.352795	0.660006	-0.425538	-0.343199
-0.192616	-0.103048	0.134822	-0.055309	0.087567	0.144407	0.051052	-0.012647	0.027140	-0.036137	-0.292854	-0.253390	0.167641	-0.070800	-0.271666	0.043611	0.216948	0.128933	0.288972	-0.210909	-0.083850	-0.173418	0.181274	-0.214230	-0.267164	0.113634	-0.380536	0.050048	-0.121987	0.182101	-0.131441	-0.082766	-0.044215	0.081531	-0.323724	0.065967	-0.009949	0.096090	-0.254965	0.207678	0.083062	0.192642	-0.074474	0.085326	-0.166645	-0.020231	0.042974	-0.045310	0.270345	0.136941	-0.348225	0.094172	0.038035	-0.047915	-0.267235	0.096873	0.256593	0.038999	0.078802	0.031579	-0.169844	0.229020	-0.058052	-0.104591	0.244287	0.169775	-0.175089	-0.382023	-0.120079	-0.408830	-0.114668	0.231922	0.104251	-0.203856	-0.158323	0.128858	0.098511	-0.116309	0.172621	0.252455	-0.130189	0.039495	-0.056731	0.026240	0.088379	0.270559	0.074122	-0.344084	-0.192043	-0.014156	-0.129450	-0.187939	0.162997	0.046172	0.098636	0.360787	-0.225301	0.438438	-0.132380	0.198450
0.029247	-0.093886	-0.039411	0.048348	0.134438	-0.102013	-0.116153	0.326383	-0.094123	-0.179565	-0.320323	-0.212284	-0.051408	0.138797	-0.003678	0.004578	0.330568	-0.030280	0.131218	-0.347048	-0.212411	-0.502660	-0.109316	-0.341895	0.259948	-0.213748	-0.413988	0.028350	-0.143998	-0.008119	0.012257	0.174498	-0.107505	-0.146058	0.064161	0.037146	0.012522	0.172646	-0.122356	0.027076	-0.061447	0.161786	0.106191	-0.101515	-0.112440	-0.182302	-0.006134	-0.035058	0.305620	0.351505	-0.461975	0.174379	0.308747	-0.233364	-0.244614	0.181575	0.675440	-0.329447	0.098764	0.216691	-0.262033	0.024508	0.323427	-0.112891	0.149520	0.118738	-0.231465	-0.408967	-0.225457	-0.416439	-0.072000	0.026417	-0.169047	-0.121612	-0.379229	0.119017	0.083727	-0.090171	0.157772	-0.000079	-0.138314	0.131062	-0.285171	0.145101	0.029361	0.019746	0.046983	-0.392008	-0.479639	-0.150220	0.021380	-0.385688	0.132428	0.175219	0.481220	0.260308	-0.223971	0.736890	-0.139054	0.164384
0.644935	-0.553136	0.253770	-0.807910	1.326753	-0.361208	-0.673598	-0.350639	0.168255	-1.021106	-0.032277	-0.406572	-0.249215	0.176789	-0.028219	-0.112171	0.143380	-0.156491	-0.265420	-1.230101	-0.296119	-0.143444	0.059822	-0.160666	0.178909	-0.239400	-0.674998	0.491588	-0.254730	-0.564708	-0.392001	0.459267	0.327362	0.165869	0.430680	0.383827	-0.260598	0.271476	0.239905	0.174258	0.599465	0.744487	-0.325770	-0.486120	-0.627046	-0.107187	-0.085403	0.165798	-0.327158	0.964125	-0.391424	0.458205	0.138455	0.416388	-0.270373	1.055826	0.703814	0.003072	-0.167484	0.551690	-0.360130	0.266182	0.085588	0.369509	1.016477	0.509060	-0.346956	-0.227485	-0.119440	-0.472604	0.301272	0.102982	0.176931	0.411491	-0.331215	-0.278984	-0.301679	-0.062361	0.459688	-0.173181	-0.299630	-0.199737	-0.700101	-0.040686	0.067125	0.525993	0.420824	-0.766836	-0.346284	0.257475	-0.625791	-1.057746	0.222922	0.035425	0.441488	0.450829	-0.201961	0.559398	0.158990	0.921150
0.438138	-0.431163	0.502144	0.016747	0.260518	-0.157984	-0.640453	0.151374	-0.068984	-0.766941	0.322842	-0.179033	-0.530641	0.436197	0.157745	0.326888	0.366901	0.563824	-0.533923	-0.457447	-0.416881	-0.453684	-0.300667	-0.141919	-0.154001	0.584469	-0.372148	0.716976	0.052421	-0.381842	0.136652	0.225926	-0.372598	0.004319	-0.454922	-0.106030	-0.725217	-0.466203	-0.097769	0.117588	0.480693	0.375470	-0.288137	0.209602	0.410606	-0.124629	-0.165949	0.458336	0.553934	0.210221	-0.313290	-0.325738	-0.097793	-0.034864	0.004402	0.229468	0.198797	0.475612	-0.118792	-0.055013	0.348036	-0.102331	0.665131	0.253172	0.232762	-0.030543	0.117715	0.088790	0.118198	-0.178906	0.156571	0.642708	-0.536120	-0.042454	0.075400	-0.344564	0.299649	0.226758	0.759455	-0.813174	0.302534	0.442164	-0.344922	-0.235179	0.287791	0.298696	0.016651	0.049055	-0.388849	0.447081	-0.538696	-0.434168	0.095008	0.011161	-0.207083	0.606948	0.038746	1.027161	-0.029691	0.392813
-0.315050	0.165748	0.524641	-0.101258	0.298820	0.194711	-0.154895	-0.097919	-0.566605	0.335344	-0.132504	-0.220867	0.497995	0.127463	-0.165384	0.256113	0.748154	0.661985	0.368714	-0.388007	-0.156176	0.379375	0.226899	-0.264222	-0.015589	-0.277698	-0.306746	0.562950	-0.113120	0.142374	-1.311937	0.513404	0.561630	0.119038	-0.141959	0.325509	0.525730	0.147137	0.411091	0.045819	-0.352944	0.002839	-0.029017	-0.502333	-0.332928	-0.324918	-0.437022	0.875462	0.597098	0.015986	-0.666258	1.030754	-0.305086	0.102383	-0.460730	-0.031616	1.078533	0.072786	0.052888	0.440730	0.382166	0.777378	-0.537723	-0.141445	-0.378302	0.384872	0.133218	-0.577799	-0.236568	-0.402287	-0.196587	0.111839	-0.328292	-0.371086	0.057476	0.485956	-0.040750	-0.573298	-0.053810	0.520145	-0.056237	-0.577569	0.263527	-0.148732	-0.410081	0.241629	0.480089	-0.441398	0.379452	0.212477	-0.122056	0.052569	0.552954	0.626177	0.702168	0.375710	0.135246	0.347030	0.036703	0.198223
0.226110	-0.046967	0.078210	-0.050863	0.120809	-0.009276	-0.153824	0.244060	-0.110835	-0.151621	-0.078300	-0.298764	-0.058454	0.067148	0.083876	0.078357	0.424852	0.049958	0.242870	-0.304428	-0.292664	-0.041061	-0.058938	-0.585296	0.118052	-0.157324	-0.317329	-0.153734	-0.167935	0.056778	-0.053674	-0.073248	-0.196217	-0.345441	0.152899	0.027786	-0.166162	0.355916	-0.094491	0.165470	0.130625	0.160753	-0.197886	0.013409	-0.290554	-0.173965	-0.029318	-0.070291	0.358415	0.049477	-0.205813	-0.036699	-0.010290	-0.103186	-0.531160	0.009948	0.761598	0.036360	0.290314	0.276063	-0.283477	0.342651	-0.000810	-0.099007	0.118466	0.057142	-0.047394	-0.065700	-0.153223	-0.278698	-0.315714	0.247886	-0.171434	-0.265466	-0.105714	0.154834	-0.033132	-0.301265	-0.026644	0.078504	0.017886	0.065055	-0.166572	-0.346555	-0.167673	0.155967	0.317065	-0.462725	-0.099968	-0.117402	0.148749	-0.240736	0.234500	0.078217	0.395199	0.004968	-0.109911	0.651854	0.127246	0.037295
0.104157	0.030944	0.338784	-0.043712	0.271837	0.555197	-0.401616	0.732661	-0.607364	-0.639531	0.378292	-0.326773	0.085388	0.130525	0.369514	0.121281	0.901087	0.595396	0.655934	0.094323	-0.872633	-0.258546	-0.088610	-0.349706	0.231828	-0.146408	-0.440977	0.281561	-0.280531	0.658732	-0.473378	0.534531	-0.260662	-0.114957	-0.681561	-0.445484	0.489277	0.408966	-0.053115	0.269789	0.217279	0.445564	0.080603	0.124746	0.102858	-0.613141	0.615937	0.223117	0.030891	0.249825	0.234144	0.237327	-0.247128	0.529433	0.589703	0.000101	0.291434	-0.292717	-0.107022	-0.456336	0.394005	0.291528	0.969960	0.535418	0.041266	-0.161724	0.427115	-0.444431	-0.083466	-0.739475	0.333107	0.194101	-1.104425	0.207220	-0.398505	0.044026	-0.065894	0.183998	0.749421	0.257625	0.258718	-0.194616	-0.206188	0.360402	-0.332604	0.090284	0.714558	-0.168509	-0.514687	-0.236011	-0.035419	0.017758	0.615635	-0.131832	0.274262	0.155823	-0.555962	0.757935	-0.490084	-0.486939
-0.027220	-0.369566	0.209739	-0.136131	-0.359541	-0.127326	-0.145301	-0.445922	-0.068498	-0.815622	0.374413	-0.683737	0.714954	-0.482862	-0.015204	0.049254	0.149764	0.679955	0.000863	0.193064	0.031832	0.335531	0.215726	-0.730748	-0.031638	-0.014794	-0.474149	0.370962	-0.265168	-0.546815	0.099602	-0.255407	0.143263	0.025612	-0.293894	-0.143139	-0.310434	-0.140948	-0.286929	-0.012013	0.966730	0.565590	-0.057929	0.549394	0.207917	-0.077523	0.081898	-0.157056	0.308663	-0.254228	-0.132398	-0.064553	0.416006	-0.614245	-0.248351	-0.147829	-0.344733	-0.124454	0.205282	0.137714	-0.382849	-0.141669	-1.186390	-0.352946	0.724889	0.238042	-0.225382	-0.366931	0.471079	0.091882	-0.057268	0.095367	-0.579455	-0.449696	0.119771	-0.235155	0.009648	-0.432359	0.210605	-0.709980	-0.353977	0.350263	-0.482255	-0.001413	-0.262030	0.703740	-0.305024	-0.140695	0.287210	-0.012756	0.627716	-0.447892	0.093548	0.131899	0.453247	0.622582	-0.540903	-0.217482	-0.186489	0.175048
-0.041022	0.140800	0.655982	-0.448633	-0.496269	0.192896	-0.126120	0.035331	-0.161047	-0.538671	0.245463	-0.884512	0.933553	-0.097452	0.208281	-0.016012	1.103567	0.543742	0.376298	-0.137188	-0.301789	-0.203268	-0.143161	-1.154788	0.528495	0.246093	-0.351636	-0.301163	0.398484	0.159994	-0.274000	0.319753	-0.438524	-0.362200	0.083557	-0.590843	-0.896578	0.059494	-0.000422	-0.122151	-0.358191	-0.223128	-0.323546	0.092665	-0.028494	-0.447767	0.705071	0.658272	0.758735	0.002523	-0.194508	-0.066970	-0.037244	-0.439963	-0.636890	0.047340	0.970669	0.801940	0.355995	0.529773	-0.217233	0.522527	-0.008385	0.326622	0.691877	-0.018335	0.141899	0.207610	-0.042863	-0.166508	-0.638592	-0.133335	-0.193701	-0.294378	-0.297521	-0.279278	0.041713	0.001148	-0.203737	-0.166614	0.272240	0.243312	-0.321666	-0.351556	-0.069206	0.212041	0.070490	-0.454757	-0.061103	-0.521982	0.262038	0.041886	0.025824	0.625185	0.295755	0.342996	-0.404668	0.858615	-0.051844	0.176571
-0.548175	-0.054870	-0.073569	-0.151061	0.531348	0.286737	0.161415	0.127347	0.012316	0.107570	-0.203208	-0.630131	0.388137	0.044612	-0.030237	0.208091	0.411248	0.043915	0.404959	-0.273307	-0.269601	-0.293627	0.132273	-0.406331	-0.080561	-0.010842	-0.611162	-0.037884	-0.356281	0.366917	-0.310929	0.010381	0.116163	0.071832	-0.299498	-0.080381	0.279645	0.183698	-0.124036	0.291001	-0.067057	0.074080	-0.119794	-0.199501	-0.335009	-0.357529	0.167516	0.160997	0.738656	0.075221	-0.592649	0.359839	0.220274	-0.065717	-0.668699	-0.163996	0.878389	0.104188	0.479569	0.204828	0.003363	0.396256	-0.194487	-0.275006	0.032969	0.196417	-0.169880	-0.450811	-0.433722	-0.646525	-0.202446	0.191272	-0.156774	-0.356089	-0.344219	0.400516	0.026605	-0.190959	-0.164637	0.337405	0.034286	-0.001862	-0.252304	-0.247184	-0.118017	0.334493	0.373092	-0.710059	-0.295482	-0.229857	-0.118947	-0.370785	0.229295	0.401150	0.416171	0.253422	-0.085333	0.847339	-0.235706	0.257163
-0.106869	-0.110848	0.000419	-0.177635	0.480731	0.020907	-0.033768	0.030611	0.010139	-0.240937	0.001870	-0.330112	0.192157	-0.012480	0.089684	0.041904	0.255277	0.160657	0.257647	-0.239729	-0.195823	-0.283999	0.011207	-0.269315	0.068108	0.109550	-0.501176	0.091047	0.020192	0.104148	-0.149562	0.056309	-0.013680	0.043033	-0.146677	-0.136323	-0.010830	0.155176	0.002723	0.030577	0.038183	0.060984	-0.133036	-0.074453	-0.361441	-0.082424	0.162859	0.161803	0.330411	0.050772	-0.481159	0.182811	0.170483	0.155516	-0.473103	0.115576	0.471421	0.098970	0.300983	0.110193	-0.109807	0.193381	0.067153	-0.013295	0.165511	0.058942	-0.046252	-0.252860	-0.146864	-0.316259	0.111360	0.256634	-0.155451	-0.109459	-0.191272	0.079148	0.000895	-0.046817	0.054970	0.109129	0.060269	0.081194	-0.125272	-0.119682	-0.042584	0.263069	0.190264	-0.376597	-0.318762	-0.268332	-0.223427	-0.310978	0.089479	0.196049	0.120954	0.332034	-0.125263	0.541395	-0.008740	0.197220
-0.077987	-0.443409	-0.521741	-0.309181	0.181888	-0.440279	-0.085212	-0.375577	0.059791	0.338257	-0.120939	-0.338540	-0.264331	0.177720	-0.824441	-0.385324	0.392651	0.059938	-0.355105	-0.393239	-0.098415	0.257708	0.391611	-0.154349	-1.129580	-0.152298	-0.255279	0.513004	-0.429337	-0.167949	-0.287518	-0.162972	-0.209140	0.375299	-0.147405	0.434982	-0.423699	-0.231358	0.090932	0.282100	0.580133	-0.210020	-0.407896	-0.049418	-0.223328	-0.358586	0.219442	-0.012467	0.025640	0.213655	-0.931797	-0.279374	-0.185130	-0.301475	-0.474048	0.111197	0.372871	0.064460	0.505218	0.370679	-0.466892	-0.465588	-0.526348	-0.577865	0.185148	0.395470	-0.662999	-0.593997	-0.110225	0.608637	-0.435055	0.543811	0.228938	-0.174362	-0.098645	0.470718	0.269958	0.305972	-0.226892	-0.006319	-0.126459	0.374876	-0.514126	-0.116200	0.658408	0.170428	0.294573	0.236389	0.563268	0.337723	-0.566040	-0.498482	0.222220	-0.572054	-0.385023	0.666693	-0.327465	0.157743	0.149416	0.408645
0.133302	0.095980	0.287689	0.245942	0.343460	-0.081036	0.063964	0.717004	-0.318144	-0.513089	-0.323672	-0.480873	0.417488	0.110895	0.128960	0.044765	0.495991	0.091944	0.304069	-0.349852	-0.379968	-0.319049	-0.160117	-0.642453	0.248273	-0.316396	-0.327541	-0.271483	-0.124688	0.104993	0.054950	0.059964	-0.082674	-0.352641	0.089169	0.048529	-0.020834	0.558616	-0.145298	0.133931	-0.080224	0.159620	-0.150201	0.015223	-0.100870	-0.352359	-0.130594	-0.030998	0.182956	0.192894	-0.516898	0.037200	-0.068257	-0.313628	-0.434021	0.333378	0.586778	0.025750	0.257259	0.396354	-0.349081	0.343952	0.335308	-0.236777	0.269915	-0.009898	0.072802	-0.209756	-0.124356	-0.504563	-0.147898	0.150119	0.188436	-0.289555	-0.061869	0.220729	0.097585	-0.363065	-0.130272	-0.115139	-0.231959	-0.068737	-0.123049	-0.171076	0.058443	-0.000423	0.137886	-0.261256	-0.379294	-0.277723	0.211884	0.070751	0.292991	0.207718	0.632455	-0.023194	-0.196796	0.627321	0.011657	0.048293
-0.192511	-0.015946	-0.091148	-0.085090	0.415917	0.124618	-0.014186	0.114597	-0.031069	-0.126541	-0.175446	-0.408445	0.258407	0.133565	-0.077019	0.022827	0.194089	0.087987	0.312516	-0.315622	-0.175623	-0.420334	-0.022464	-0.241013	0.045032	-0.031923	-0.505231	-0.025372	-0.103217	0.197760	-0.082838	0.152190	-0.007040	0.065575	-0.255017	0.042680	0.059303	0.036827	-0.074807	0.079221	-0.185995	-0.004453	-0.041055	-0.142442	-0.217415	-0.229507	0.148902	0.091558	0.200320	0.057356	-0.539296	0.224671	0.200859	0.015844	-0.400649	0.284303	0.385998	-0.045678	0.239713	0.130092	-0.086428	0.083927	0.149110	-0.158135	0.206061	0.144725	-0.143290	-0.360525	-0.202898	-0.453501	0.089026	0.188678	-0.093124	-0.263348	-0.128033	0.242584	0.145425	-0.120430	-0.031791	0.193591	-0.050675	-0.077556	-0.110591	-0.133805	0.075470	0.157128	0.145436	-0.294116	-0.298275	-0.356622	-0.088121	-0.293547	0.196512	0.078607	0.374818	0.170931	-0.194930	0.629050	-0.267521	0.271480
-0.057471	-0.049145	-0.032659	-0.123436	0.321092	0.058863	-0.015401	0.077076	-0.138798	-0.038596	-0.186943	-0.323234	0.111398	0.138893	-0.043909	0.010587	0.242760	0.207953	0.336062	-0.289184	-0.194226	-0.281036	0.028571	-0.332754	0.110705	-0.036229	-0.393055	0.008982	-0.043549	0.168619	-0.210847	0.078944	0.120002	0.053205	-0.241606	0.007265	0.130492	0.077791	-0.009485	0.131210	-0.128246	0.083620	-0.064789	-0.216674	-0.282198	-0.170483	-0.042789	0.096671	0.378412	0.183982	-0.385313	0.220415	0.205208	0.105489	-0.435396	0.255775	0.621523	-0.124431	0.217907	0.080058	-0.064123	0.249576	0.075345	-0.213244	0.092893	0.185708	-0.063387	-0.318761	-0.208356	-0.305112	-0.126746	0.131551	-0.057870	-0.379260	-0.078392	0.246796	0.116695	-0.078258	0.046421	0.209396	-0.073424	-0.150419	-0.167830	-0.183793	-0.113216	0.184278	0.230655	-0.297404	-0.255199	-0.220370	-0.030728	-0.315077	0.283919	0.128496	0.375696	0.209775	-0.154014	0.716181	-0.167712	0.133004
0.085361	-0.016737	0.002621	-0.048726	0.141455	-0.087131	0.011287	0.036161	0.111074	-0.149937	-0.000838	-0.243874	0.095908	-0.070461	0.106021	0.045584	0.352199	0.138759	0.334046	-0.246662	-0.215510	-0.069638	-0.008800	-0.398163	0.072890	-0.034112	-0.398189	0.118553	-0.078790	-0.002580	-0.048505	-0.101622	-0.035955	-0.029117	0.061377	-0.081892	-0.199368	-0.027611	-0.051574	0.135673	0.154494	0.140193	-0.239214	-0.023083	-0.264983	-0.035407	0.106703	0.044349	0.374792	0.125803	-0.377765	0.125572	0.176587	-0.068529	-0.318080	0.114547	0.504994	0.123793	0.214932	0.131412	-0.091343	0.283530	-0.111866	0.054821	0.157922	0.049661	-0.029872	-0.240820	-0.121910	-0.345571	-0.132110	0.158122	-0.049655	-0.247936	-0.093867	0.086488	-0.043430	-0.233984	0.171814	0.048342	0.097288	0.022467	-0.116377	-0.131437	-0.047512	0.256741	0.230607	-0.281682	-0.184990	-0.116834	0.029297	-0.312950	0.095442	0.190010	0.222162	0.189678	-0.257944	0.439051	-0.079972	0.081723
