0.272944 -0.290210 0.058776 -0.212780 0.364155 -0.254857 -0.604826 0.281835 0.342175 0.216973 -0.036150 -0.185195 0.238945 0.312320 -0.276569 -0.750141 0.554982 0.135690 0.175278 -0.008742 -0.642809 -0.494022 0.183812 -0.187809 -0.569733 0.002677 -0.618339 -0.376956 -0.045492 -0.165280 -0.014189 0.344931 -0.202983 -0.079403 -0.021689 0.244016 0.227706 0.775334 -0.092768 0.092250 0.178679 -0.273135 0.610990 -0.696561 0.106913 -0.321976 -0.481038 0.252365 0.483205 -0.111003 -0.102196 -0.342877 -0.171389 0.095818 0.656856 0.663543 0.385210 -0.332634 -0.009311 0.278593 -0.110190 -0.061372 0.174107 -0.464498 -0.212624 0.108524 0.775540 -0.662215 0.157393 -0.384647 0.142784 0.359419 0.151497 0.359515 0.325118 0.379948 0.586218 0.003129 0.086084 -0.041566 0.323823 -0.659859 -0.351156 -0.026325 0.351134 0.471734 0.357980 -0.486924 -0.557150 -0.489007 -0.209448 0.039847 0.014695 -0.326199 0.161911 0.760391 -0.071066 -0.085696 -0.153139 0.044280
0.048476 -0.340369 0.349975 0.778851 0.167079 0.461589 0.241472 -0.247935 0.240443 0.177588 0.343820 0.060764 0.461926 -0.016298 -0.365754 0.002715 0.276165 0.267365 0.051626 0.143385 -0.964595 0.296262 0.189108 0.082668 -0.382771 0.347920 -0.417055 -0.085752 -0.350513 -0.049142 -0.455714 0.645624 0.178728 0.347614 0.751974 0.207235 0.024398 -0.068168 0.277622 -0.039850 -0.613609 -0.998373 0.302510 -0.346246 -0.042374 -0.239679 -0.402133 0.346032 0.575398 -0.179819 -0.494670 -0.210337 0.543435 -0.231232 0.095670 -0.340829 0.699031 -0.085050 -0.474577 0.597385 -0.099618 -0.488467 0.268471 -0.291926 0.028196 -0.137861 0.305331 -0.894534 -0.121053 -0.380962 0.162037 0.343002 0.031710 -0.299113 0.644485 0.044811 0.639923 0.073721 -0.174954 -0.436519 -0.004729 -0.815430 0.023873 -0.651778 0.378507 0.283430 0.356325 -0.410085 0.160108 -0.002552 -0.012236 0.711315 -0.029522 -0.026159 -0.189775 0.447027 0.240838 -0.108461 -0.555379 -0.107483
-0.200062 0.237104 0.178348 0.216051 -0.423485 0.407426 -0.390122 -0.590826 0.102699 0.137656 -0.218478 -0.811670 0.104366 0.291747 0.448893 0.031719 0.692639 0.451045 0.288695 0.643135 0.068154 0.434363 0.370085 -0.588813 -0.616319 0.375794 0.123979 0.448676 0.583827 -0.516915 0.465856 0.730545 -0.266477 -0.053099 0.579026 -0.159105 -0.532739 -0.523287 -0.058248 0.262540 -0.071345 -0.177183 0.169158 -0.246199 0.168967 -0.213028 0.047634 0.151212 0.786777 -0.188344 -0.680896 -0.398146 0.025767 -0.210102 -0.848934 -0.364336 0.067785 0.612396 0.147721 0.150890 -0.286308 -0.464276 -0.445043 0.635580 0.110138 -0.004995 -0.040780 0.158020 -0.476050 -0.153250 -0.171709 0.035843 -0.603088 0.202841 0.370161 -0.227299 -0.207301 0.300484 -0.364239 -0.304064 0.384626 0.799533 0.062666 0.304541 0.177938 0.829092 0.603147 0.223685 -0.005473 0.193218 0.583844 0.037890 0.481001 0.158956 0.099612 0.965298 -0.244881 -0.447104 -0.287677 0.024435
-0.061065 0.059698 0.032184 -0.500390 0.230577 0.231267 -0.358446 0.250555 -0.165019 -0.420504 0.394432 -0.491985 -0.361030 0.296827 0.451430 -0.456417 -0.478611 0.978905 0.089497 0.357440 -0.103311 0.387281 0.224181 -0.380971 -0.483316 -0.098101 -0.069255 0.033497 0.220871 -0.009354 -0.042249 0.459181 0.360721 0.496537 -0.071119 -0.660665 -0.137746 -0.033537 0.163443 0.749039 -0.158709 0.670043 0.127518 -0.164780 0.501645 -0.706063 0.686498 -0.349938 0.167672 0.002175 0.434159 -0.253773 0.042747 0.062651 0.453797 -0.149174 0.221537 0.173133 0.262374 0.539535 0.650046 0.298853 0.179479 -0.336311 0.014659 0.782254 0.439475 -0.423963 -0.119618 -0.178552 -0.285008 0.026292 -0.242627 -0.196295 0.109150 0.293249 0.343179 0.253797 -0.523277 -0.071149 0.075870 -0.211488 0.196488 -0.253084 -0.330777 -0.270649 0.682693 0.142658 0.520913 0.163488 -0.053090 -0.011921 -0.006837 -0.189602 -0.083389 0.258740 -0.652282 -0.165951 0.642673 0.462635
0.218274 -0.511120 0.133652 0.086788 0.122700 -0.509600 -0.729285 0.277000 0.020243 -0.184341 -0.070144 -0.111287 0.107191 -0.212228 -0.306065 -0.868338 0.355529 -0.279765 0.228553 -0.124443 -0.068675 -0.456969 0.240779 0.213562 -0.602947 -0.267102 -0.563660 -0.456096 -0.113673 -0.394506 0.202219 0.533849 -0.408155 -0.054593 0.536047 -0.085724 0.447456 0.213488 0.347398 -0.138902 -0.076121 -0.356177 0.379325 -0.783759 0.323714 0.003293 -0.300091 0.089784 0.600843 -0.289582 -0.205980 -0.452895 -0.251530 -0.162984 0.577914 0.740032 0.402677 -0.520482 -0.268876 0.615779 -0.310243 -0.338839 0.259468 -0.278660 0.358809 -0.075062 0.633460 -0.130674 0.096406 -0.071189 -0.131113 -0.045862 0.099343 0.158018 0.256300 0.304981 0.658502 -0.130847 0.232248 0.005770 0.298519 -0.138712 -0.590769 -0.351674 0.484381 0.544385 0.394213 -0.064251 -0.240940 -0.182908 -0.200977 -0.283416 0.009722 -0.121737 0.200698 0.552915 0.012929 0.032517 0.028274 0.149181
0.132983 -0.092531 0.074491 0.092647 -0.152329 0.149459 -0.198657 0.011029 0.022615 0.012210 -0.092640 -0.101530 0.129279 0.288503 -0.044485 0.163524 0.269035 0.274543 -0.032775 0.211976 0.088922 0.053069 0.030058 -0.187258 -0.264893 0.143003 -0.381153 -0.082892 0.207737 0.153313 -0.034961 -0.000395 -0.015795 0.078834 0.063383 0.003571 -0.077204 0.071379 0.156703 0.091484 0.133200 -0.003391 0.447072 -0.215842 -0.193225 -0.164682 -0.125109 -0.188132 0.321367 -0.364084 -0.116846 -0.222492 0.053552 0.129534 0.215992 -0.167532 0.220715 0.163448 0.082372 0.096872 -0.243927 -0.054289 -0.205061 0.140134 0.041517 -0.294293 0.144555 -0.150307 0.157849 -0.120102 0.034559 0.172897 0.034087 0.158255 -0.032154 0.199271 0.050991 0.059195 -0.090194 -0.001570 0.138811 -0.307084 -0.247247 -0.223842 -0.083840 -0.139578 0.112675 -0.019472 -0.185379 -0.203914 0.041727 0.021492 0.107035 -0.093438 -0.143662 0.141492 -0.124028 0.051839 -0.042326 -0.127916
0.107758 -0.070207 -0.423623 0.098086 0.395958 0.510732 -0.647602 0.403229 0.302221 0.036401 -0.272751 -0.852017 -0.105075 -0.018276 0.078821 -0.887425 0.242977 0.043637 -0.551519 -0.099444 0.246224 -0.364225 0.423939 0.069669 -0.505300 0.152419 -0.432102 0.295366 0.212826 0.256780 0.128149 -0.396315 -0.899301 -0.318419 -0.205019 0.123462 -0.125758 0.810830 0.262371 0.013631 0.360529 0.065201 0.838647 -0.125954 0.530610 -0.530972 -0.028195 0.427073 0.195540 -0.219925 0.187257 -0.230364 -0.653101 -0.228591 0.193282 0.552797 0.725648 0.168683 -0.079304 0.070831 -0.392160 -0.173822 -0.193794 0.349114 0.174400 -0.005378 -0.013636 0.545647 0.307516 -0.223053 0.263725 -0.150706 -0.037159 0.513473 0.055192 0.055667 0.065928 0.381367 0.028847 0.307127 -0.069937 0.468900 -0.240298 -0.004471 0.138815 -0.555422 -0.358047 -0.188131 -0.521402 -0.519598 0.466499 -0.125963 0.609236 -0.072697 -0.362654 1.075856 -0.102680 -0.323511 0.383369 -0.118489
-0.096269 -0.076103 -0.037231 0.147332 0.228416 0.067281 -0.114913 0.067744 0.010460 -0.110308 -0.017674 -0.204406 0.266011 0.088920 -0.130822 0.079151 0.288951 0.259529 -0.089740 0.243240 -0.129060 0.041117 0.101202 0.038978 -0.079369 0.163302 -0.442490 0.115731 -0.237730 0.115534 0.041197 -0.008488 -0.177607 0.084029 0.195352 -0.119907 -0.019143 0.057399 0.236429 0.076271 0.209686 -0.050495 0.200124 0.148998 -0.118141 -0.140456 0.190099 0.053059 0.286013 -0.278034 0.093406 -0.075580 -0.064448 -0.248037 0.019813 -0.038852 0.142331 0.082403 0.065194 -0.013248 -0.086908 -0.251532 -0.157501 0.396017 0.143490 -0.213541 0.130980 -0.242542 0.179096 -0.088197 0.018596 0.120456 -0.323901 0.211171 -0.026207 0.160966 -0.005313 -0.111806 0.029965 -0.025324 0.110830 0.114639 -0.120718 0.168079 0.194695 -0.036822 -0.335559 -0.077598 -0.242865 -0.415195 0.207510 -0.028138 0.085547 0.191300 -0.083336 0.333853 -0.167427 -0.248221 -0.143628 -0.251287
0.544261 0.236222 0.134503 -0.195017 -0.345063 0.117977 -0.607610 0.047629 -0.234455 0.664552 -0.222844 -0.366634 -0.334394 -0.018974 -0.239410 -0.216063 0.193256 -0.041146 1.197946 -0.244868 -0.270899 0.281067 0.610293 -0.544848 0.084216 0.346416 -0.997414 0.140137 0.325106 0.136471 0.067536 0.047237 0.214012 0.115989 0.355207 -0.416368 -0.081321 0.109147 0.489841 -0.050169 -0.178059 0.348945 -0.037730 -0.031531 -0.245448 -0.410325 -0.264630 0.271908 0.492788 0.131335 -0.266447 -0.347452 -0.168359 -0.498500 0.208744 -0.211778 0.686620 0.220959 -0.275013 0.123261 -0.302943 0.199609 0.257395 -0.112804 0.161216 0.164360 0.427690 0.269730 0.052990 0.181976 -0.586144 0.292073 -0.442190 0.015891 0.011723 -0.096221 -0.476385 0.721774 -0.094138 -0.217694 0.143571 0.598884 -0.112316 -0.460249 0.075376 -0.311545 0.331110 0.040690 0.825512 -0.213031 0.564116 -0.325182 0.710715 0.297986 0.237698 -0.120601 -0.358688 0.102751 -0.110224 0.003947
0.243459 -0.062584 0.268593 0.259892 -0.009079 0.043109 -0.239143 0.126225 -0.139483 -0.026805 0.111448 -0.097180 0.206149 0.234244 -0.047541 0.199825 0.287643 0.282812 -0.169312 0.312257 -0.226139 0.243239 0.061636 -0.154890 -0.303313 0.176644 -0.164282 -0.177049 0.104550 0.225710 -0.287539 0.216719 -0.025009 0.213959 0.064229 -0.034644 -0.005338 0.218210 0.207498 -0.107693 0.159713 -0.180486 0.281707 -0.343708 -0.191738 -0.330553 -0.211878 0.079453 0.085949 -0.416294 0.043035 -0.073773 -0.094383 -0.018028 0.466688 -0.144290 0.089921 0.042992 -0.022703 -0.055166 -0.208159 0.086604 0.074455 0.005743 0.040899 -0.243683 0.302777 -0.045764 0.151478 0.076454 0.201938 0.066711 -0.134613 0.141745 0.196509 0.113285 0.168125 -0.023474 -0.030421 -0.070380 -0.030841 -0.298182 0.013750 0.000858 0.094203 -0.291568 0.286275 -0.037659 -0.033316 -0.145517 -0.305888 0.314440 0.133628 -0.141391 0.053732 0.015244 -0.059501 -0.062721 -0.360932 -0.187651
0.089577 -0.690548 -0.279799 0.160945 0.227677 -0.042947 -0.552116 0.334547 0.379275 -0.061738 0.051174 -0.433937 -0.078244 0.229139 0.247817 -0.855808 -0.036366 -0.015161 0.063486 -0.041174 -0.482268 -0.628475 0.070523 0.017412 -0.119535 0.204409 -0.637143 -0.153358 0.146216 -0.430566 0.222115 0.213140 -0.268139 0.284022 -0.257796 -0.248160 0.095913 0.467521 0.058746 0.124016 0.016169 0.408073 0.901699 -0.260298 -0.492150 -0.318455 0.243782 -0.218462 0.784367 -0.521106 -0.054462 -0.486307 -0.285563 0.071151 0.337865 0.164455 0.690847 -0.078086 -0.066142 0.096254 -0.105344 -0.143613 0.696403 -0.302326 0.078862 -0.000409 1.122958 -0.327986 -0.053028 -0.341958 0.297823 -0.034802 0.250502 0.228231 -0.030055 0.250873 0.649708 -0.084683 0.015993 -0.308252 0.273795 -0.311079 -0.779638 -0.038226 0.045689 0.434746 0.156548 -0.813094 -0.368705 -0.052715 -0.167031 -0.574464 0.414650 -0.163454 0.024126 0.795149 -0.218323 0.318502 0.102475 -0.155782
0.038979 -0.197437 -0.061855 -0.075462 0.090695 0.104830 -0.222813 0.064541 0.063263 -0.026099 -0.057353 -0.199865 -0.051033 0.038462 0.007225 -0.137267 0.126459 0.038889 -0.142714 0.096204 -0.089102 -0.177527 0.124323 0.044577 -0.177007 0.146372 -0.246980 0.048837 0.125619 -0.039501 0.176816 0.083904 -0.170868 -0.045703 -0.037606 -0.030796 0.021652 0.220741 0.080627 0.121498 0.033737 0.032494 0.428052 -0.098013 -0.018810 -0.181546 0.004032 0.002089 0.289216 -0.158746 -0.018354 -0.104827 -0.148759 -0.020930 0.310957 0.125522 0.394565 -0.055895 -0.010426 0.166358 -0.085932 -0.103415 -0.000577 0.184492 0.067804 -0.043475 0.277112 -0.261396 0.216700 -0.199936 0.063575 0.018194 0.028852 0.207718 0.091704 0.095448 0.136844 0.030913 0.107897 -0.080987 0.207966 -0.189771 -0.145874 -0.026525 0.084683 0.055504 0.023337 -0.251275 -0.199568 -0.203496 0.091322 -0.141985 0.172774 -0.091206 0.036556 0.473473 -0.135744 -0.035855 -0.109710 0.015557
0.073364 0.065596 0.366647 0.378705 -0.015226 -0.282653 -0.253409 0.210255 0.186321 0.540568 0.261495 0.005694 0.052385 0.304031 0.302075 0.062314 0.738120 0.625781 -0.308471 -0.088090 -0.273071 -0.338599 -0.169914 -0.189581 -0.368955 -0.288560 -0.371617 -0.499546 0.007136 -0.103019 -0.129749 0.776776 -0.074348 0.036818 0.173172 0.462709 -0.092526 0.171091 0.314258 -0.161383 -0.056626 -0.593736 0.409924 -0.691271 -0.388092 -0.421307 -0.415809 0.300103 0.482785 -0.331752 0.004744 -0.132865 -0.090725 -0.158068 0.080117 -0.841835 0.556344 0.059367 0.006813 0.040834 -0.354892 -0.117375 -0.359063 0.475163 0.187115 -0.329034 0.333006 -0.375535 0.352636 -0.769529 0.272214 -0.035698 0.048026 0.007413 0.264600 0.093777 0.149740 -0.097203 0.030086 0.292918 0.292395 -1.111431 -0.762661 -0.152646 -0.029103 0.064892 0.496364 -0.547696 -0.198724 -0.156569 -0.065430 0.705673 0.405329 0.278876 -0.080784 0.564342 0.025363 0.087165 -0.533951 0.192258
0.234251 0.331664 -0.277557 0.154271 -0.290587 0.358414 -0.500000 -0.263036 0.192884 -0.150300 0.352245 -0.560808 -0.153310 0.539443 0.214178 -0.117597 0.497142 0.669796 -0.091385 0.117052 0.264038 0.419798 0.254522 -0.449994 -0.254011 0.632567 -0.339893 0.376409 0.340428 -0.309860 -0.077637 0.357156 -0.346992 0.190047 0.542010 -0.677175 -0.501590 -0.188847 0.153708 0.440010 0.231657 -0.113891 0.170042 -0.262109 -0.045149 -0.363413 0.214710 -0.083914 0.545968 -0.559321 -0.035189 -0.638655 -0.271625 -0.360433 -0.232614 -0.409316 0.992737 0.691902 0.239526 0.106876 -0.372915 -0.460769 -0.781248 0.402092 -0.079660 -0.046850 0.146889 0.424579 -0.066416 -0.179668 -0.592528 -0.129235 -0.602117 0.128559 0.366420 -0.109870 -0.555229 -0.058377 0.028297 0.039025 0.452905 0.280255 -0.115967 -0.356990 -0.394933 0.070935 0.462440 0.320983 -0.110328 0.114475 0.395207 -0.617143 0.825353 0.064650 -0.027702 0.609241 -0.341367 0.071976 -0.071674 -0.064917
-0.018963 -0.022493 -0.012304 0.133320 -0.140731 -0.000158 -0.230840 0.163740 0.114907 -0.058716 0.067089 -0.124154 0.037097 0.167216 0.060667 -0.034227 0.227728 0.176571 -0.081110 -0.027874 0.131113 -0.193063 -0.005166 -0.089394 -0.154858 -0.013774 -0.595975 0.085889 0.165758 0.031011 0.064888 -0.028778 -0.183612 -0.031950 0.109509 0.141262 -0.143989 0.164259 0.255152 -0.100769 -0.066092 0.037004 0.431597 -0.149676 -0.072745 -0.048478 -0.125828 0.072396 0.257777 -0.206100 -0.196682 -0.231921 -0.050024 -0.072345 0.049792 0.029468 0.425387 0.168017 0.101181 0.080399 -0.316612 -0.330060 -0.273406 0.267886 0.205085 -0.335709 0.106053 -0.046615 0.133934 -0.135486 -0.069982 0.080153 0.082984 0.081191 -0.174555 0.106472 0.026742 0.211352 0.024315 -0.015104 0.128703 0.030815 -0.334234 -0.173388 0.103584 -0.063868 -0.152461 -0.080263 -0.225743 -0.315877 0.339834 -0.314773 0.203526 0.070278 -0.090257 0.224063 -0.160284 0.003584 0.153055 -0.026979
0.366247 -0.273070 0.552133 -0.047680 0.082406 0.278807 0.190632 -0.137322 -0.556566 -0.380300 0.130229 -0.109523 0.823430 0.618210 0.129541 0.765918 0.757225 0.869093 0.242938 0.396871 -0.200399 0.147824 0.285384 -0.041055 -0.486517 0.713223 -0.581652 -0.881660 0.547791 0.221193 -0.551212 0.186694 -0.312248 0.372823 0.210288 0.310498 -0.359948 -0.564291 0.155002 -0.092718 0.048677 -0.521860 0.057226 0.082210 -0.420723 -0.723180 0.261422 0.176427 0.166748 -0.437801 0.528059 -0.379222 0.088576 -0.265469 -0.136669 -0.715740 0.185463 0.714895 0.007646 -0.249499 -0.571026 -0.190756 0.408936 0.179165 0.369356 -0.359460 0.467427 0.117291 -0.222596 0.098602 0.264540 -0.150207 -0.542999 -0.057901 0.056744 0.521461 0.062895 -0.058582 -0.385359 0.029649 0.036094 -0.461049 -0.388810 -0.038315 0.284138 -0.130360 1.043975 0.347277 -0.152959 0.014796 -0.120421 0.830279 0.122322 0.073415 -0.397651 0.033856 0.105498 0.187329 -0.265575 -0.455548
-0.299360 0.032648 -0.408393 -0.064711 -0.408546 0.377634 -0.866175 -0.182667 0.253658 0.411573 0.036286 -0.813232 0.013277 0.648417 0.213564 -0.441173 -0.030626 0.203713 0.288152 0.079024 0.098791 0.272540 -0.040516 -0.777688 -0.471770 0.035530 -0.829155 -0.074816 0.224730 -0.100862 0.451461 0.023889 0.505126 0.015798 -0.117499 -0.326780 -0.162964 0.193345 0.155692 0.566248 0.402329 0.406189 0.540044 -0.910981 -0.424668 -0.151389 0.067041 -0.785030 1.218334 -0.263895 -0.435028 -0.069707 -0.034236 0.187075 0.430522 0.094979 0.327392 -0.233888 0.199243 0.229411 0.387325 -0.186314 -0.498266 0.050675 0.214858 0.064846 0.532068 -0.277586 0.313514 -0.539453 -0.107285 0.149873 0.340318 0.084886 0.568301 -0.087309 0.408397 0.571620 0.012286 0.121948 0.154941 -0.423901 -0.378248 -0.473898 -0.180120 0.098438 0.533483 -0.139705 -0.024365 -0.260438 0.231152 -0.730168 0.473764 0.030999 -0.092774 0.943269 -0.183639 -0.244835 -0.285856 0.091969
0.201738 -0.191355 0.387220 -0.047799 -0.039034 -0.168745 -0.159311 0.320596 -0.404153 -0.200611 0.010374 -0.041648 0.251280 0.271525 0.132672 0.156259 0.358371 0.132623 0.026230 0.372559 -0.095650 0.087772 0.102631 -0.063924 0.026414 -0.081714 -0.343272 -0.328913 0.574008 0.179836 -0.034811 0.397863 0.110436 0.439477 -0.318001 0.008833 -0.217338 -0.004691 0.358833 0.265299 0.145574 0.380697 0.630651 0.235015 -0.110121 -0.248510 0.014722 -0.084587 0.267818 -0.317227 -0.045766 0.088162 -0.231294 0.227699 0.830023 -0.354973 -0.008318 0.002220 0.182914 0.122000 -0.306800 0.047416 0.183931 0.458393 0.293635 -0.360961 0.193612 -0.210616 0.045569 0.045346 0.505513 -0.047615 -0.276276 0.439868 -0.015978 0.233184 0.235588 0.197007 0.007474 -0.019522 0.037860 -0.399163 0.001083 -0.043300 0.418814 -0.583872 0.357010 0.041467 -0.245934 -0.375881 -0.145959 0.263386 0.128587 -0.131463 -0.384124 0.162469 -0.283083 0.222034 -0.379441 -0.349391
0.062791 -0.148378 0.548625 0.090511 -0.041441 0.177606 -0.060194 0.041819 -0.511450 0.144388 -0.033721 -0.114051 0.428390 0.230380 -0.095101 0.581842 0.577790 0.701224 0.230264 0.033960 -0.185930 0.344202 0.093618 -0.300501 -0.219030 0.356783 -0.694580 -0.278578 0.248122 0.302681 -0.286049 0.289176 0.110260 0.286567 0.055746 0.073757 -0.117766 -0.167202 0.219563 -0.161576 0.114139 -0.367446 0.271835 -0.154409 -0.599612 -0.331221 -0.062800 -0.076732 0.492141 -0.470559 -0.035317 -0.143406 -0.031848 -0.120918 0.133512 -0.606338 0.292345 0.236129 -0.007050 -0.187552 -0.263412 -0.171644 -0.197213 0.118350 0.238332 -0.166053 0.325746 -0.007045 0.014484 -0.307724 -0.100562 0.009959 -0.236106 0.082177 0.230072 0.226494 -0.095984 -0.274936 -0.198614 -0.098400 -0.420763 -0.456772 -0.025866 -0.317130 -0.051124 -0.337240 0.299648 0.122567 -0.031654 -0.049462 -0.017565 0.573295 0.113125 -0.261062 -0.089939 -0.233578 -0.006729 0.198976 -0.472149 -0.043618
-0.283037 -0.277714 -0.403730 -0.098351 -0.420139 -0.180316 -0.204221 0.698207 0.025938 -0.764822 0.618140 -0.452396 -0.006477 0.111753 -0.166888 0.418323 -0.464983 0.019633 0.261163 0.540531 0.076369 0.232526 0.229450 0.058311 -0.493110 -0.014210 -0.318249 0.046828 -0.620525 0.709205 0.255798 0.228802 0.704103 0.865121 0.367065 0.024466 -0.272228 0.089423 -0.202511 -0.003796 -0.513337 -0.429397 0.321344 0.649524 -0.149109 -0.368206 -0.037192 -0.165163 0.158123 0.532671 -0.067993 -0.375315 -0.555163 -0.063531 0.429322 0.032332 0.340145 -0.284283 -0.134654 0.597826 0.003495 -0.485417 0.233023 0.123858 1.025903 0.318868 -0.149185 -0.330281 -0.022646 0.365318 -0.321049 -0.216026 -0.124314 -0.133850 0.080978 -0.000752 0.754345 0.180323 -0.629902 -0.117153 0.153073 -0.190060 -0.327743 0.070551 0.425487 0.190908 -0.415933 0.429396 0.303134 0.057075 0.107292 -0.402480 -0.283736 0.638055 0.127348 0.739417 -0.010433 -0.406166 -0.450989 0.163183
-0.000172 -0.269288 0.057944 -0.008423 -0.168912 -0.213706 -0.282566 -0.010054 0.247813 -0.227899 0.274282 -0.543964 0.020689 0.272841 0.332713 -0.425770 -0.020609 0.305655 0.172935 -0.022122 -0.271865 -0.332155 0.211145 0.383937 -0.126916 0.156729 -0.613612 -0.001394 0.017993 -0.190177 0.127385 0.262791 0.096615 0.168184 -0.045744 -0.016815 -0.077289 0.240928 0.207933 -0.070715 -0.131482 0.011995 0.479397 -0.223457 -0.219532 -0.511562 -0.194241 0.278009 0.508612 -0.251197 -0.167985 -0.520481 -0.026776 0.188919 0.133293 0.166006 0.355679 -0.060145 0.090102 0.322429 -0.188703 -0.624151 0.090398 0.219018 0.262461 -0.372797 0.225442 -0.381974 -0.026168 -0.093696 -0.137499 -0.162434 0.065033 -0.061175 -0.046030 0.294209 0.073398 -0.013036 -0.007038 -0.268628 0.330674 -0.409664 -0.382960 -0.439421 0.366870 0.374522 0.131349 -0.166379 -0.238926 -0.236693 0.149377 -0.492935 0.291273 -0.011228 0.105141 0.332969 -0.116193 -0.043225 -0.323096 -0.153887
0.480053 -0.258686 0.113996 -0.165879 0.114078 0.244884 -0.151805 -0.151630 -0.457467 -0.297106 -0.017942 -0.167492 0.166850 0.031931 -0.145112 0.119873 0.263465 0.115334 -0.086800 0.512607 -0.213398 0.201361 0.390719 -0.115907 -0.330958 0.226894 -0.148529 0.115242 0.465525 0.279148 -0.078847 0.293376 -0.103111 0.281219 -0.164475 -0.284627 -0.048439 0.137215 0.273851 0.181712 0.302320 0.297896 0.530453 0.315329 0.064795 -0.500574 0.281302 0.044438 0.086359 -0.420123 0.069266 -0.007828 -0.293252 0.146073 0.643076 0.156873 0.202519 -0.097561 -0.021778 0.083103 -0.222274 0.132614 0.472404 0.381231 0.269028 -0.193114 0.433780 -0.113036 0.104715 0.251422 0.234395 0.187802 -0.455836 0.480262 -0.206080 0.248240 0.170476 0.071411 -0.009245 -0.014051 0.138658 -0.164087 0.177791 -0.013372 0.213477 -0.408420 0.274667 0.016601 -0.231661 -0.214053 -0.068500 0.224362 0.117000 -0.155538 -0.121815 0.042959 -0.367685 0.107963 -0.058102 -0.271004
0.016465 -0.467920 -0.022159 -0.147482 0.132070 0.307878 -0.408260 0.148953 0.046622 -0.110292 -0.311009 -0.468564 -0.240281 0.048019 0.091374 -0.287228 0.151710 0.080477 -0.271729 0.257721 0.035623 -0.413472 0.131842 0.216384 -0.202897 0.256290 -0.511998 0.057291 0.286362 -0.044411 0.449860 0.114137 -0.357971 -0.066285 -0.101139 0.027828 0.017696 0.597501 0.018333 0.331579 0.035892 0.414592 1.075558 -0.115575 -0.014262 -0.433126 0.051483 -0.263509 0.543734 -0.267701 -0.014530 -0.210085 -0.262630 0.140221 0.705379 0.255375 0.834530 -0.142200 -0.019437 0.408026 -0.150595 -0.071825 0.120183 0.352865 0.174319 -0.141910 0.580934 -0.510806 0.538282 -0.503384 0.132776 0.089704 0.095743 0.565652 0.231591 0.224465 0.410670 0.132915 0.131957 -0.202736 0.454004 -0.415309 -0.332605 -0.222563 0.059078 -0.076632 -0.097576 -0.389179 -0.433642 -0.508185 0.073548 -0.474446 0.269110 -0.310622 -0.136834 0.756136 -0.395497 -0.056271 -0.256368 -0.090755
